48,91,4,5549
48,90,5,5554
48,90,3,5557
49,90,4,5561
49,90,3,5564
50,90,4,5568
50,90,3,5571
50,90,3,5574
51,89,4,5578
52,89,5,5583
53,89,5,5588
54,88,3,5591
54,88,5,5596
55,88,3,5599
55,88,4,5603
56,88,3,5606
56,88,3,5609
57,88,3,5612
58,87,4,5616
59,87,5,5621
59,87,2,5623
60,87,4,5627
60,86,3,5630
61,86,3,5633
62,86,5,5638
62,86,2,5640
63,86,7,5647
64,86,4,5651
64,86,5,5656
65,86,4,5660
66,85,4,5664
66,85,4,5668
67,85,4,5672
68,85,5,5677
68,85,3,5680
69,85,4,5684
70,85,3,5687
70,85,6,5693
71,85,4,5697
71,85,2,5699
72,85,2,5701
72,85,6,5707
72,85,2,5709
73,86,13,5722
73,86,4,5726
73,86,3,5729
73,86,3,5732
73,86,5,5737
72,86,3,5740
72,87,3,5743
72,87,5,5748
71,87,3,5751
70,87,6,5757
70,88,3,5760
69,88,3,5763
68,88,6,5769
68,88,2,5771
66,88,6,5777
64,89,10,5787
62,89,7,5794
61,89,5,5799
61,89,2,5801
60,89,5,5806
59,89,3,5809
58,90,2,5811
58,90,4,5815
57,90,3,5818
56,90,4,5822
55,90,5,5827
55,90,2,5829
54,90,4,5833
53,90,3,5836
52,90,3,5839
52,90,3,5842
51,90,4,5846
50,90,3,5849
50,90,5,5854
49,90,2,5856
49,90,4,5860
48,90,3,5863
48,90,4,5867
48,90,2,5869
48,90,6,5875
48,90,5,5880
48,90,5,5885
48,89,4,5889
48,89,5,5894
48,89,2,5896
49,89,5,5901
49,89,3,5904
50,88,4,5908
50,88,3,5911
51,88,3,5914
51,88,2,5916
52,88,5,5921
52,88,3,5924
53,88,3,5927
54,88,3,5930
54,87,4,5934
54,87,2,5936
55,87,4,5940
56,87,4,5944
57,87,2,5946
58,86,4,5950
58,86,3,5953
59,86,5,5958
60,86,3,5961
60,86,4,5965
61,86,5,5970
62,86,3,5973
63,86,6,5979
64,85,5,5984
65,85,6,5990
65,85,3,5993
66,85,5,5998
66,85,3,6001
67,85,4,6005
68,85,3,6008
68,85,5,6013
69,85,2,6015
70,85,6,6021
70,85,4,6025
70,85,3,6028
71,85,3,6031
72,85,3,6034
72,85,4,6038
72,85,2,6040
72,85,5,6045
73,86,2,6047
73,86,3,6050
73,86,3,6053
73,86,4,6057
73,86,3,6060
72,86,4,6064
72,86,3,6067
72,86,5,6072
71,87,7,6079
70,87,4,6083
70,87,4,6087
68,88,6,6093
68,88,3,6096
67,88,3,6099
67,88,3,6102
66,88,4,6106
65,88,2,6108
64,88,3,6111
64,88,2,6113
63,89,5,6118
62,89,4,6122
62,89,4,6126
61,89,3,6129
60,89,3,6132
59,89,4,6136
58,90,4,6140
58,90,6,6146
56,90,4,6150
56,90,2,6152
55,90,5,6157
54,90,3,6160
54,90,5,6165
53,90,3,6168
51,90,10,6178
50,90,5,6183
50,90,5,6188
49,90,3,6191
48,90,4,6195
48,90,2,6197
48,90,3,6200
47,90,3,6203
47,90,3,6206
47,90,3,6209
47,90,5,6214
47,90,3,6217
47,90,3,6220
47,90,4,6224
48,89,2,6226
48,89,2,6228
48,89,5,6233
48,89,2,6235
49,89,4,6239
49,89,4,6243
50,88,3,6246
50,88,3,6249
50,88,3,6252
51,88,5,6257
52,88,2,6259
52,88,5,6264
53,88,2,6266
54,87,5,6271
54,87,2,6273
55,87,3,6276
55,87,2,6278
56,87,5,6283
57,86,7,6290
58,86,3,6293
58,86,3,6296
59,86,4,6300
60,86,3,6303
60,86,4,6307
61,86,4,6311
62,86,2,6313
62,86,4,6317
63,86,5,6322
63,86,2,6324
64,85,3,6327
64,85,5,6332
65,85,3,6335
65,85,4,6339
66,85,3,6342
66,85,3,6345
67,85,5,6350
68,85,3,6353
68,85,6,6359
69,85,4,6363
70,85,3,6366
70,86,6,6372
71,86,4,6376
72,86,6,6382
72,86,3,6385
72,86,5,6390
